,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,休日
955,2021-08-20 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
956,2021-08-20 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
957,2021-08-20 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
958,2021-08-20 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
959,2021-08-20 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
960,2021-08-21 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
961,2021-08-21 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
962,2021-08-21 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
963,2021-08-21 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
964,2021-08-21 10:00:00,10,5,0,5,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,1
965,2021-08-21 10:15:00,10,15,0,5,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,1
966,2021-08-21 10:30:00,10,40,15,25,5,0,0,0,10,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,5,1
967,2021-08-21 10:45:00,45,35,15,25,5,0,0,0,20,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,5,1
968,2021-08-21 11:00:00,45,25,15,15,20,10,0,10,20,5,0,5,0,5,5,0,5,5,5,5,0,0,5,5,0,0,5,1
969,2021-08-21 11:15:00,40,20,10,5,15,15,0,15,10,5,0,5,0,5,5,0,5,5,5,5,0,0,5,5,0,0,5,1
970,2021-08-21 11:30:00,40,15,5,5,5,15,0,15,10,5,0,5,0,5,5,0,5,10,5,5,0,0,5,5,0,0,5,1
971,2021-08-21 11:45:00,35,20,10,5,5,5,0,15,5,5,0,5,0,5,5,0,5,5,5,5,0,0,5,5,0,0,5,1
972,2021-08-21 12:00:00,35,20,5,5,5,5,5,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
973,2021-08-21 12:15:00,35,20,5,5,5,5,5,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
974,2021-08-21 12:30:00,35,5,5,5,5,5,5,15,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
975,2021-08-21 12:45:00,30,5,5,5,5,5,15,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
976,2021-08-21 13:00:00,25,5,5,5,5,5,5,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
977,2021-08-21 13:15:00,25,15,5,5,10,5,10,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
978,2021-08-21 13:30:00,30,10,5,5,25,5,15,15,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
979,2021-08-21 13:45:00,30,10,5,5,20,5,5,15,5,10,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
980,2021-08-21 14:00:00,25,5,5,5,15,5,10,15,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
981,2021-08-21 14:15:00,30,5,5,5,20,5,15,15,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
982,2021-08-21 14:30:00,30,5,5,5,15,5,5,15,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
983,2021-08-21 14:45:00,30,5,5,5,15,5,10,15,5,5,20,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
984,2021-08-21 15:00:00,25,5,5,5,10,5,15,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
985,2021-08-21 15:15:00,25,10,5,5,10,5,5,10,5,15,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
986,2021-08-21 15:30:00,25,10,5,5,10,5,10,10,5,15,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
987,2021-08-21 15:45:00,30,5,10,5,10,5,15,15,5,10,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,5,1
988,2021-08-21 16:00:00,30,5,10,5,10,5,5,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,0,5,1
989,2021-08-21 16:15:00,30,5,5,5,10,5,10,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,0,0,5,1
990,2021-08-21 16:30:00,30,5,10,5,10,5,15,15,5,0,10,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,1
991,2021-08-21 16:45:00,25,10,15,5,10,5,5,10,5,0,10,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,1
992,2021-08-21 17:00:00,30,5,15,5,5,5,15,10,0,0,10,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,5,1
993,2021-08-21 17:15:00,30,5,15,10,5,5,5,10,0,15,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,0,5,1
994,2021-08-21 17:30:00,30,5,15,10,5,5,10,10,0,25,10,5,5,5,5,0,5,5,5,5,0,0,5,5,0,0,5,1
995,2021-08-21 17:45:00,30,10,15,5,15,5,15,15,0,20,10,5,5,5,5,0,5,5,5,5,0,0,5,5,0,0,5,1
996,2021-08-21 18:00:00,25,10,5,5,15,0,0,0,0,20,10,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,5,1
997,2021-08-21 18:15:00,25,20,5,5,10,0,0,0,0,20,10,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,5,1
998,2021-08-21 18:30:00,20,15,5,5,10,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,1
999,2021-08-21 18:45:00,25,20,5,5,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,1
1000,2021-08-21 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1001,2021-08-21 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1002,2021-08-21 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1003,2021-08-21 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1004,2021-08-21 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1005,2021-08-21 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1006,2021-08-21 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1007,2021-08-21 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
1008,2021-08-22 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1009,2021-08-22 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1010,2021-08-22 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1011,2021-08-22 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1012,2021-08-22 10:00:00,10,5,0,5,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,6,1
1013,2021-08-22 10:15:00,30,25,0,5,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,6,1
1014,2021-08-22 10:30:00,35,45,5,25,5,0,0,0,15,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,6,1
1015,2021-08-22 10:45:00,35,40,15,25,10,0,0,0,25,0,0,0,0,0,5,0,5,0,0,0,0,0,5,5,0,0,6,1
1016,2021-08-22 11:00:00,40,20,10,20,15,5,0,5,15,5,0,5,0,5,5,0,5,5,5,5,0,0,5,5,0,0,6,1
1017,2021-08-22 11:15:00,35,15,15,5,10,15,0,15,5,5,0,5,0,5,5,0,5,5,5,5,0,0,5,5,0,0,6,1
1018,2021-08-22 11:30:00,35,15,5,5,5,15,0,15,5,5,0,5,0,5,5,0,5,5,5,5,0,0,5,5,0,0,6,1
1019,2021-08-22 11:45:00,35,15,10,5,5,10,0,15,5,10,0,5,0,5,5,0,5,5,5,5,0,0,5,5,0,0,6,1
1020,2021-08-22 12:00:00,35,10,5,10,5,10,5,10,5,15,5,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,1
1021,2021-08-22 12:15:00,35,10,5,5,5,5,5,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,1
1022,2021-08-22 12:30:00,35,10,5,5,5,5,10,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,1
1023,2021-08-22 12:45:00,35,10,5,5,5,5,15,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,1
1024,2021-08-22 13:00:00,30,5,5,5,5,5,5,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,1
1025,2021-08-22 13:15:00,25,10,5,5,10,5,10,10,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,1
1026,2021-08-22 13:30:00,30,10,5,5,10,5,15,10,5,5,10,5,5,5,5,0,5,5,5,0,0,0,5,5,5,5,6,1
1027,2021-08-22 13:45:00,30,5,5,5,10,5,5,15,5,5,10,5,5,5,5,0,5,5,5,0,0,0,5,5,5,5,6,1
1028,2021-08-22 14:00:00,35,5,5,5,5,5,10,15,5,10,10,5,5,5,5,0,5,5,5,0,0,0,5,5,5,5,6,1
1029,2021-08-22 14:15:00,35,5,5,5,5,5,15,15,5,10,10,5,5,5,5,0,5,5,5,0,0,0,5,5,5,5,6,1
1030,2021-08-22 14:30:00,30,5,5,5,5,5,10,15,5,5,10,5,5,5,5,0,5,5,5,0,0,0,5,5,5,5,6,1
1031,2021-08-22 14:45:00,35,5,5,5,5,5,10,15,5,5,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,1
1032,2021-08-22 15:00:00,30,5,5,5,5,5,5,15,5,5,10,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,1
1033,2021-08-22 15:15:00,30,15,5,5,5,5,5,10,5,10,10,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,1
1034,2021-08-22 15:30:00,35,10,5,5,10,10,10,10,5,25,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,1
1035,2021-08-22 15:45:00,35,5,5,5,10,10,5,10,5,15,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,6,1
1036,2021-08-22 16:00:00,30,5,5,5,10,5,5,10,5,15,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,0,6,1
1037,2021-08-22 16:15:00,30,5,5,5,10,5,15,15,5,15,10,5,5,5,5,0,5,5,5,5,0,0,0,5,0,0,6,1
1038,2021-08-22 16:30:00,35,5,5,5,10,5,15,15,5,0,10,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,6,1
1039,2021-08-22 16:45:00,35,10,5,5,10,5,5,15,5,0,10,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,6,1
1040,2021-08-22 17:00:00,35,10,5,5,10,5,5,10,0,0,10,5,5,5,5,0,5,5,5,5,0,0,0,0,0,0,6,1
1041,2021-08-22 17:15:00,35,10,5,5,10,5,5,15,0,25,10,5,5,5,5,0,5,5,5,5,0,0,5,5,5,0,6,1
1042,2021-08-22 17:30:00,35,10,5,5,10,10,5,10,0,15,10,5,5,5,5,0,5,5,5,5,0,0,5,5,0,0,6,1
1043,2021-08-22 17:45:00,35,10,5,5,5,5,15,10,0,15,10,5,5,5,5,0,5,5,5,5,0,0,5,5,0,0,6,1
1044,2021-08-22 18:00:00,30,10,5,5,10,0,0,0,0,30,10,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,6,1
1045,2021-08-22 18:15:00,30,10,5,5,10,0,0,0,0,35,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,6,1
1046,2021-08-22 18:30:00,25,10,5,5,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,6,1
1047,2021-08-22 18:45:00,20,10,5,5,5,0,0,0,0,0,10,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,6,1
1048,2021-08-22 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1049,2021-08-22 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1050,2021-08-22 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1051,2021-08-22 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1052,2021-08-22 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1053,2021-08-22 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1054,2021-08-22 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1055,2021-08-22 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
1056,2021-08-23 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,2021-08-23 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,2021-08-23 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,2021-08-23 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,2021-08-23 10:00:00,20,30,0,0,0,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0
1061,2021-08-23 10:15:00,30,45,0,50,0,0,0,0,15,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0
1062,2021-08-23 10:30:00,30,45,25,55,15,0,0,0,30,0,0,0,0,0,5,0,15,0,0,0,0,0,5,5,0,0,0,0
1063,2021-08-23 10:45:00,35,40,35,50,25,0,0,0,20,0,0,0,0,0,5,0,20,0,0,0,0,0,5,5,0,0,0,0
1064,2021-08-23 11:00:00,35,35,30,35,40,5,0,10,15,0,0,5,0,5,5,0,15,5,5,5,0,0,0,0,0,0,0,0
1065,2021-08-23 11:15:00,35,25,20,35,35,30,0,15,15,0,0,15,0,10,5,0,5,5,5,5,0,0,0,0,0,0,0,0
1066,2021-08-23 11:30:00,35,20,20,30,35,35,0,15,10,0,0,20,0,10,5,0,5,10,5,5,0,0,0,0,0,0,0,0
1067,2021-08-23 11:45:00,35,20,20,30,30,25,0,15,15,10,0,20,0,10,5,0,15,10,5,5,0,0,5,5,0,0,0,0
1068,2021-08-23 12:00:00,35,20,20,30,30,20,5,15,15,20,20,20,5,10,5,0,10,15,5,5,0,0,5,5,5,5,0,0
1069,2021-08-23 12:15:00,35,20,15,25,25,20,5,15,15,20,20,20,5,10,5,0,5,15,5,5,0,0,5,5,5,5,0,0
1070,2021-08-23 12:30:00,35,15,5,35,25,20,10,10,15,15,20,10,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1071,2021-08-23 12:45:00,35,20,5,30,20,20,15,10,5,15,20,10,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1072,2021-08-23 13:00:00,35,20,5,25,20,20,5,10,10,5,20,5,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1073,2021-08-23 13:15:00,30,25,10,25,25,15,15,15,10,15,10,5,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1074,2021-08-23 13:30:00,30,25,15,30,20,15,15,15,10,15,20,5,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1075,2021-08-23 13:45:00,30,30,10,25,20,20,5,15,10,15,20,10,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1076,2021-08-23 14:00:00,30,40,15,20,20,20,10,15,10,10,20,15,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1077,2021-08-23 14:15:00,35,35,15,15,20,20,15,15,10,10,20,10,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1078,2021-08-23 14:30:00,30,40,15,25,35,20,5,15,10,10,20,10,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1079,2021-08-23 14:45:00,30,40,15,0,30,20,10,10,10,10,20,20,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1080,2021-08-23 15:00:00,30,40,15,0,25,20,15,10,15,10,30,20,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1081,2021-08-23 15:15:00,30,45,20,0,20,25,20,10,5,35,30,15,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1082,2021-08-23 15:30:00,35,45,25,0,25,30,10,10,10,25,30,10,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1083,2021-08-23 15:45:00,40,45,15,0,25,30,20,15,5,15,20,15,5,10,5,0,5,10,5,5,0,0,5,5,5,5,0,0
1084,2021-08-23 16:00:00,40,45,10,0,20,25,5,15,15,20,20,20,5,10,5,0,5,10,5,5,0,0,5,5,5,0,0,0
1085,2021-08-23 16:15:00,40,30,15,10,20,25,15,15,15,0,20,20,5,10,5,0,5,10,5,5,0,0,5,0,0,0,0,0
1086,2021-08-23 16:30:00,40,25,15,35,15,30,15,10,15,0,20,5,5,10,5,0,5,10,5,5,0,0,0,0,0,0,0,0
1087,2021-08-23 16:45:00,40,35,15,40,10,25,10,20,5,0,20,5,5,10,5,0,5,10,5,5,0,0,0,0,0,0,0,0
1088,2021-08-23 17:00:00,40,35,15,35,20,20,15,10,0,5,20,5,5,10,5,0,5,10,5,5,0,0,5,5,5,0,0,0
1089,2021-08-23 17:15:00,40,35,15,35,20,25,5,10,0,20,20,5,5,10,5,0,5,10,5,5,0,0,5,5,5,0,0,0
1090,2021-08-23 17:30:00,40,30,10,40,20,30,10,15,0,25,20,10,5,10,5,0,5,5,5,5,0,0,5,5,0,0,0,0
1091,2021-08-23 17:45:00,40,10,15,40,20,0,15,10,0,30,20,15,5,5,5,0,5,5,5,5,0,0,5,5,0,0,0,0
1092,2021-08-23 18:00:00,35,10,15,40,20,0,0,0,0,40,20,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,0,0
1093,2021-08-23 18:15:00,35,25,25,40,20,0,0,0,0,40,30,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,0,0
1094,2021-08-23 18:30:00,35,30,0,40,15,0,0,0,0,0,20,0,0,5,0,0,5,0,0,0,0,0,0,20,0,0,0,0
1095,2021-08-23 18:45:00,35,30,0,0,10,0,0,0,0,0,20,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1096,2021-08-23 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,2021-08-23 19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1098,2021-08-23 19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,2021-08-23 19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,2021-08-23 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,2021-08-23 20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,2021-08-23 20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,2021-08-23 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,2021-08-24 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1105,2021-08-24 09:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1106,2021-08-24 09:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1107,2021-08-24 09:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1108,2021-08-24 10:00:00,25,30,0,25,5,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1,0
1109,2021-08-24 10:15:00,35,50,0,40,10,0,0,0,10,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1,0
1110,2021-08-24 10:30:00,35,45,5,45,35,0,0,0,25,0,0,0,0,0,5,0,5,0,0,0,0,0,10,5,0,0,1,0
1111,2021-08-24 10:45:00,35,35,35,45,40,0,0,0,15,0,0,0,0,0,5,0,15,0,0,0,0,0,10,5,0,0,1,0
1112,2021-08-24 11:00:00,35,25,35,30,40,25,0,10,25,0,0,5,0,5,5,0,15,10,5,5,0,0,0,0,0,0,1,0
1113,2021-08-24 11:15:00,35,25,20,35,35,25,0,15,15,0,0,5,0,5,5,0,15,15,15,0,0,0,0,0,0,0,1,0
1114,2021-08-24 11:30:00,35,25,20,35,25,35,0,15,5,0,0,20,0,5,5,0,5,20,10,5,0,0,0,0,0,0,1,0
1115,2021-08-24 11:45:00,35,25,15,30,25,25,0,15,10,10,0,15,0,5,5,0,5,20,5,5,0,0,5,5,0,0,1,0
1116,2021-08-24 12:00:00,35,25,20,25,25,20,5,15,20,20,20,15,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,0
1117,2021-08-24 12:15:00,35,35,15,20,25,15,15,10,15,10,15,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,0
1118,2021-08-24 12:30:00,35,35,5,25,15,15,5,10,10,5,15,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,0
1119,2021-08-24 12:45:00,35,35,5,30,15,15,5,10,10,5,15,5,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,0
1120,2021-08-24 13:00:00,35,40,5,25,15,15,10,15,10,5,15,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,0
1121,2021-08-24 13:15:00,35,35,10,20,15,15,15,15,10,20,20,10,5,5,5,0,5,5,5,5,0,0,5,5,5,5,1,0
1122,2021-08-24 13:30:00,35,40,10,20,20,15,5,15,5,25,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,0
1123,2021-08-24 13:45:00,35,35,5,25,15,20,5,15,15,20,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,0
1124,2021-08-24 14:00:00,35,35,5,25,25,15,10,15,15,10,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,0
1125,2021-08-24 14:15:00,35,35,5,20,25,15,15,10,10,20,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,0
1126,2021-08-24 14:30:00,35,35,5,15,25,20,5,10,10,20,20,10,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,0
1127,2021-08-24 14:45:00,35,30,5,15,15,20,10,10,5,25,20,20,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,0
1128,2021-08-24 15:00:00,35,35,5,20,15,15,15,10,10,20,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,0
1129,2021-08-24 15:15:00,35,40,10,20,20,20,15,15,15,20,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,0
1130,2021-08-24 15:30:00,35,40,5,30,20,20,15,15,15,20,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,0
1131,2021-08-24 15:45:00,35,40,5,40,15,20,15,15,15,15,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,5,1,0
1132,2021-08-24 16:00:00,40,35,5,20,15,20,5,15,10,10,20,10,5,5,5,0,5,10,10,5,0,0,5,5,5,0,1,0
1133,2021-08-24 16:15:00,40,35,5,20,15,15,15,10,20,15,20,10,5,5,5,0,5,10,10,5,0,0,5,5,0,0,1,0
1134,2021-08-24 16:30:00,35,35,5,25,15,15,15,10,15,0,20,5,5,5,5,0,5,10,5,5,0,0,0,0,0,0,1,0
1135,2021-08-24 16:45:00,35,35,5,25,15,20,5,15,5,0,20,5,5,5,5,0,5,10,5,5,0,0,0,0,0,0,1,0
1136,2021-08-24 17:00:00,40,35,5,25,15,20,15,10,0,0,20,10,5,5,5,0,5,10,5,5,0,0,0,0,0,0,1,0
1137,2021-08-24 17:15:00,40,35,5,30,15,20,10,15,0,20,20,15,5,5,5,0,5,10,5,5,0,0,5,5,5,0,1,0
1138,2021-08-24 17:30:00,40,25,5,25,15,30,10,15,0,30,20,15,5,5,5,0,5,10,5,5,0,0,5,10,0,0,1,0
1139,2021-08-24 17:45:00,35,20,5,25,15,0,15,15,0,30,20,20,5,5,5,0,5,5,5,5,0,0,5,5,0,0,1,0
1140,2021-08-24 18:00:00,35,20,5,35,20,0,0,0,0,50,10,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,1,0
1141,2021-08-24 18:15:00,40,15,5,40,15,0,0,0,0,50,10,0,0,5,0,0,5,0,0,0,0,0,5,5,0,0,1,0
1142,2021-08-24 18:30:00,35,25,15,30,10,0,0,0,0,0,10,0,0,5,0,0,10,0,0,0,0,0,0,15,0,0,1,0
1143,2021-08-24 18:45:00,40,25,10,0,5,0,0,0,0,0,10,0,0,5,0,0,10,0,0,0,0,0,0,15,0,0,1,0
1144,2021-08-24 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
